recency,frequency,monetary,quantity,discount,delivery_days,customer_rating,customer_id
1.482941206529145,-0.8168248144554334,-0.1447419994713734,-1.0795968289305478,-0.49615633363429534,0.04370069830634235,0.07339575717118892,1829
0.43249098146074316,1.1563493804651048,0.9615954197226972,0.9408010243011875,-0.4390086334954699,0.18650880111104384,-0.161785972681945,1830
0.5564122962533861,0.1697622830048354,0.8725031293252263,0.28995692524760813,-1.1597345444496274,0.6876112187548578,-3.016206157808655,1831
-0.47312130920975987,0.54484528951037,-0.07325579853182225,0.7088564331757246,0.11671293716827832,-0.5836329628549458,-0.891841038878406,1832
1.4418790752292847,-1.5168195000051519,-0.743469561117395,-1.2626084881719009,-1.1597345444496272,0.8338406024067975,-1.952100676836896,1833
-1.3779086283088622,0.1697622830048354,0.3843390264279887,0.5120040297095769,0.7753239542463041,-0.4501910628683358,-1.0774418635412277,1834
-0.718509074873459,-0.27386675417929746,-0.02283508133715709,-0.6238689970568818,-1.2609713811163301,-0.9377356223486162,-0.876087596651275,1835
-1.2803857831486165,1.412715028830691,1.6317152831912098,1.6450956240005743,0.23309867320121141,-0.2232548767853195,0.6118820711528677,1836
0.5424713182650669,0.54484528951037,1.173488487740848,0.645685682151439,-0.7923606470229816,-1.192169300397667,-1.5208219075224383,1837
1.6879818138388363,-1.5168195000051519,-2.452474690593033,-1.9669030878712874,1.5948805770999266,-1.7543877591612662,1.3735596200991271,1838
-1.2391364436891659,1.6446259670870123,1.4501256546386672,1.4939564958715612,0.21198211054094304,0.8814389617131133,0.01334075976001489,1839
0.5160138328620725,-1.5168195000051519,-1.576350314319507,-2.283596399554502,0.3068518312800508,0.32447500765379983,0.8169336453139756,1840
0.44690657180976934,0.54484528951037,0.27946306040151014,0.12440274169340529,0.6202418169855992,0.04370069830634235,-0.09172261305434933,1841
-0.21886747554563193,-0.27386675417929746,0.3203441010800435,-0.15789332301180634,1.188812734885853,-0.10430155112318956,0.046167149212767426,1842
1.1029155902224559,-1.5168195000051519,0.21265989440283506,-0.4951431374482293,0.11671293716827896,2.0640068674117567,1.6348794098610215,1843
0.20993205622023853,0.1697622830048354,0.8861554552516718,0.20915146225115736,0.1357988895848234,0.7856789358356735,1.05937734654925,1844
0.18490593537816868,-0.8168248144554334,-0.3543193593942461,-0.4951431374482293,-1.227175414791004,1.066453245183132,-3.086689524068201,1845
-0.35309303662728986,-0.8168248144554334,0.39596230347825007,-0.26319854632276635,1.2039829635789678,1.757876629757697,-0.09172261305434933,1846
0.36591547242252087,-0.27386675417929746,-0.3347116011301928,-0.4951431374482293,1.4603327361354017,0.4579169076404089,-0.03621338951288818,1847
-1.2063336884610623,0.54484528951037,0.45772468260943994,0.7088564331757246,0.2436495688217218,0.990383491546183,-0.5239626287230422,1848
-0.7835127784626128,0.1697622830048354,0.38464727697761775,0.28995692524760813,0.5141755206670846,-0.195757384819286,-0.1364756279015424,1849
1.0440186888037235,-0.8168248144554334,-0.8080805602955669,-0.6238689970568818,0.08486719616430873,0.912864703417125,-0.09172261305434933,1850
-0.16371930722540612,0.869756968554554,0.7555218010594416,1.0461062476121474,-0.9872326015532644,0.2855310422558359,-0.17992563348542057,1851
-0.8181358152394239,0.54484528951037,0.25247379791938784,0.44109605337662033,-0.4634828330133321,0.13946072418378308,-0.6747103600653661,1852
-0.6520470074718465,0.54484528951037,0.8819782461828518,0.7088564331757246,-0.4308564463245257,-0.25789009288919734,0.5448681570904521,1853
0.23626470329037644,-0.8168248144554334,-0.4525416469019181,-0.9140426453763457,-0.30081933410248274,-1.062964374586701,0.9842904671312704,1854
-0.08682242056988564,0.1697622830048354,0.17699550674643702,-0.05860891754794767,0.5890974276936358,0.15834527467438533,0.4430269210535636,1855
0.4795544616451118,0.1697622830048354,0.2130076180298911,-0.05860891754794767,-0.32676703791888173,0.15834527467438533,1.003144080591289,1856
1.5694034832695556,-1.5168195000051519,-0.6806556693288277,-1.0795968289305478,-0.7592569172728073,-1.3256112003842768,1.886048254991819,1857
-0.15009081509295652,0.869756968554554,0.06250032442735987,0.44109605337662033,1.169293197875245,0.5871218334513747,0.6805649215963548,1858
0.6960213607417589,-1.5168195000051519,-0.8336090519899868,-1.2626084881719009,-1.1597345444496272,-0.5836329628549458,0.6699549358919115,1859
0.8573183309716568,0.1697622830048354,0.060783565204484725,0.03530607340917494,-0.5616452223285837,0.6876112187548578,-0.7730663980463438,1860
0.2597395830335276,-0.27386675417929746,-0.40907947710838016,-0.7629035172473335,-2.0875982976523284,0.32447500765379983,1.5381177317290182,1861
1.5394985090084716,-1.5168195000051519,-1.7073363393439434,-2.6711976875706736,1.4153050690399498,-2.2337191708930226,0.2871932399121463,1862
-1.2324660837484132,0.54484528951037,0.33643434193950156,0.7088564331757246,-0.13931689789763124,0.32447500765379983,0.960645889286508,1863
-0.05774222657691924,-0.27386675417929746,0.07580382271897895,-0.26319854632276635,0.25946669302277714,0.32447500765379983,-0.829056226904529,1864
-0.866793202945272,1.1563493804651048,0.7372773280731203,0.7088564331757246,0.11671293716827896,-0.02962765183987062,0.3265051228975569,1865
-0.028245036623183117,1.412715028830691,0.43889760521585797,0.9408010243011875,0.21198211054094304,0.6432553210399602,0.6946845447520108,1866
0.6007472595225021,-1.5168195000051519,-0.2137111027573657,-1.2626084881719009,-0.26842649356882453,0.8338406024067975,-2.0645693348813916,1867
-0.5732413468485293,0.1697622830048354,0.4532142803780429,0.5120040297095769,0.8123860350115245,-0.195757384819286,0.8314494422869949,1868
1.5391000048598105,-2.5034065974654207,-2.0998653265248213,-3.170902658495241,-2.6200086324418423,-5.05456017523742,-0.03621338951288962,1869
0.5761997394911552,0.1697622830048354,0.052790077399975745,-0.05860891754794767,-0.017341425961762885,1.2434208363071833,0.7438618527418485,1870
0.9181858503689083,1.1563493804651048,1.2345925086281395,0.994251524946994,0.4719226694560944,-0.10430155112318956,1.5055394016881092,1871
0.04761752477642883,0.1697622830048354,0.4717430377101076,0.5801305735670721,0.4390047031932822,0.04370069830634235,0.47374804693575373,1872
0.6653210762450594,-0.8168248144554334,-1.079735446012802,-0.3753022292311619,-0.693194402464627,-0.15485640407795548,-0.03621338951288962,1873
0.36062237477158215,-1.5168195000051519,-0.4094674615388237,-1.0795968289305478,-1.1597345444496272,0.04370069830634235,1.6985920911006003,1874
0.2951380187126911,0.54484528951037,-0.23341825997711027,0.8286973413927919,0.3383868820268048,0.5871218334513747,-0.17589019819926333,1875
-0.4833535940034673,1.1563493804651048,1.0069497182247384,0.9408010243011875,0.9600302473016966,0.04370069830634235,0.1476886193912468,1876
0.42436724127763975,0.1697622830048354,0.6043386689099868,0.3671698239649146,-0.9586097068466596,1.066453245183132,1.279544477513843,1877
1.2218886847982178,-0.8168248144554334,-0.42096172919310776,-0.7629035172473335,0.5890974276936353,-0.15485640407795548,0.6451303954791063,1878
0.4445221568428678,-1.5168195000051519,-1.6758854917932378,-1.9669030878712874,1.7730420901121395,1.286485929478189,-0.11965693224130228,1879
-1.2192918960825987,1.8563440660148234,1.4504198339270278,1.5711693945888685,-1.013284872995897,-0.06340057038185994,0.22958230355353265,1880
1.0907092352882624,-0.8168248144554334,-0.9628427344426798,-0.6238689970568818,1.0823353842784496,-1.9079763009272732,0.7926680077005512,1881
-0.9598927967074751,1.412715028830691,1.3487520922362897,1.2393056440331287,-0.4308564463245263,-0.5089590635716268,-0.4156057399070192,1882
0.4235502562311322,-0.27386675417929746,0.4228614132266388,-0.15789332301180634,-0.07503732271042013,-0.7568341369326406,0.20784519120042827,1883
1.284538506474699,-0.27386675417929746,-0.203333598684504,0.20915146225115736,0.8216420773775417,-0.10430155112318956,0.8169336453139756,1884
-0.8461540940459101,0.54484528951037,0.2920557511694179,0.12440274169340529,0.5890974276936353,0.04370069830634235,0.2078451912004297,1885
0.3345271695040516,0.1697622830048354,0.5548277574396211,0.5120040297095769,0.960030247301696,0.9749974114870363,1.0593773465492486,1886
0.19697384859870146,1.1563493804651048,0.6442855810995746,0.994251524946994,-1.8260185606114783,0.5871218334513747,-0.24687647450145025,1887
1.178440643052831,-1.5168195000051519,-0.07938370213049373,-0.7629035172473335,-0.9586097068466596,-1.3256112003842768,-4.195240436599207,1888
1.277910098976504,-2.5034065974654207,-2.618742953626051,-3.170902658495241,0.7753239542463034,1.066453245183132,1.8241646742696571,1889
0.9490526645116737,1.412715028830691,1.4727407599999502,1.2393056440331287,-1.2271754147910037,-0.36360027855988863,-0.2041912710988449,1890
-0.05624092895156419,0.869756968554554,0.7986779375567736,0.5120040297095769,-0.39362666376088334,0.04370069830634235,-0.25299742605754916,1891
0.2536825958308441,-0.8168248144554334,-0.8748166547189233,-0.26319854632276635,-1.774063554435059,0.04370069830634235,0.39149848239386353,1892
1.1921605339865995,-0.8168248144554334,0.24689894245168711,-0.3753022292311619,1.624671753554061,0.7532515664307902,-2.41421042152838,1893
0.4719025823128038,-0.8168248144554334,-1.6508142382972784,-1.6991427080721828,0.46408940115968433,-0.8162456056312792,0.9369145421543396,1894
0.26575050905137687,0.54484528951037,0.2513596200353009,0.28995692524760813,1.0518210232837917,1.3572635974173644,-0.7052862318548,1895
1.3780658071800393,-0.27386675417929746,0.3133323489492353,-0.26319854632276635,0.3068518312800508,1.066453245183132,0.7438618527418485,1896
1.4676009026370636,-0.8168248144554334,-0.5897919262006818,-1.4671981169467203,0.7134185934733779,0.5871218334513747,-0.3766490869382451,1897
-0.6681459949739047,0.869756968554554,0.39077584449543723,0.44109605337662033,-0.14391529141984774,0.7994976700914691,1.0513738989481918,1898
0.6169120961346336,0.869756968554554,0.5611206799832773,0.5801305735670721,0.4282455992111005,1.1305429685964081,1.2290982553801797,1899
-1.7737379224936072,-0.8168248144554334,-1.1985256504806827,-0.6238689970568818,-0.693194402464627,0.4139206593736809,1.1243707060455568,1900
0.8708943566766781,-0.27386675417929746,0.21478315795307457,0.03530607340917494,-0.6602353358236274,-1.9870004019376006,1.1703978386855063,1901
-1.150515235629924,0.54484528951037,-0.3912495402736079,-0.26319854632276635,1.264562371247909,-0.25789009288919734,0.6451303954791063,1902
-4.4621564436599295,-0.8168248144554334,-1.2700969937709616,-1.2626084881719009,-1.4307125766404258,-0.5836329628549458,0.6946845447520108,1903
0.07221938989309556,0.54484528951037,0.6016327755908685,0.5120040297095769,1.535180291150306,-0.4721297323226204,-0.4942302322726731,1904
-1.39404047316599,0.54484528951037,0.5890460590406503,0.7698102034143434,-0.20377960602507483,-0.5836329628549458,0.8169336453139756,1905
-0.10735430123030844,-0.27386675417929746,-0.09364077473694819,-0.9140426453763457,-2.0350398646160817,-0.5836329628549458,-1.265184478888105,1906
0.477266665656876,-0.27386675417929746,0.5728090592215302,-0.26319854632276635,-1.1597345444496274,1.1779564757154573,0.7805009583235492,1907
-0.7467418247061226,0.54484528951037,1.0773179847240286,0.8856534016739925,0.11671293716827959,-0.25789009288919734,0.2608519210624089,1908
-2.1997785231439133,0.1697622830048354,-0.8230836695994768,-0.05860891754794767,-0.7195962668934066,0.04370069830634235,-0.41169949706023884,1909
-1.7104695279705364,0.54484528951037,0.8262833206100326,0.8856534016739925,0.7753239542463034,-0.36360027855988863,0.7683109738728893,1910
-0.2566041386001643,0.869756968554554,0.7701912024554494,1.1929827865841849,-0.8729576351704653,-0.39431448720358386,-0.4016656939049558,1911
-0.614696769730377,-0.27386675417929746,0.0279688782088707,-0.4951431374482293,-0.9086066030745812,1.286485929478189,1.0663722470000117,1912
-0.4238572087183533,-0.27386675417929746,-0.2589565353835904,0.3671698239649146,0.25946669302277714,-0.25789009288919734,-0.20419127109884636,1913
0.3927123763342363,1.412715028830691,1.0208672063953108,1.5329919410921777,0.21198211054094304,1.4037739702640266,0.2871932399121463,1914
0.31601501278791483,0.54484528951037,0.3092981505196522,0.8856534016739925,-1.6360973022816163,0.5871218334513747,-0.5239626287230422,1915
0.49538626624730037,0.54484528951037,0.9315950177954923,0.7088564331757246,0.8986288656636303,-0.15485640407795548,-1.1492594953544806,1916
0.9900169064163189,-0.27386675417929746,-0.2610581222919341,0.20915146225115736,-3.0551450285831803,0.7123505856894596,-0.24687647450145025,1917
1.0765243241128346,0.54484528951037,0.15694590979700465,0.8286973413927919,1.0518210232837903,-0.36360027855988863,-1.3155099066920948,1918
-0.38200097984604203,0.54484528951037,0.8940432283316049,0.8286973413927919,-0.49615633363429534,1.5624976714850223,0.15440038422437583,1919
-0.29623313732339934,1.6446259670870123,0.91567749128741,1.5329919410921777,0.3257781353933609,0.5871218334513747,0.6401540313734213,1920
0.5584823968572723,0.1697622830048354,0.13121512638726127,0.03530607340917494,-0.21023598936127505,0.15834527467438533,0.8314494422869949,1921
-1.0547587218463326,0.54484528951037,0.6996781616176981,0.8286973413927919,-0.17152529514870002,-0.05436701877447342,-0.6139889295550154,1922
0.32901890357444774,-0.8168248144554334,-0.38901058078202955,-0.4951431374482293,0.1485139195615734,-1.062964374586701,-0.6747103600653647,1923
0.7975050433143289,-0.8168248144554334,-0.06504443119891468,0.12440274169340529,-0.23607996161497483,-1.3256112003842768,-1.1165162110406983,1924
-0.49111568219452073,-0.27386675417929746,0.10261211591323874,-0.6238689970568818,-1.0087235595547488,-2.4963659966905976,-0.03621338951288962,1925
-3.4719312996289347,0.1697622830048354,0.08084484618428676,-0.3753022292311619,0.36358331586465253,-0.0742673681019481,-1.2752182820433882,1926
0.35350931923699663,-0.27386675417929746,-0.1189508706713658,-0.26319854632276635,0.6357979504606442,0.04370069830634235,-0.9234635216282072,1927
-0.3797393675388121,2.0511058372679707,1.0998360562393117,1.3284023123173592,-0.365744472619263,-0.4175032298755304,-0.19002525264933523,1928
-0.45801703505489505,0.54484528951037,0.3329074047951122,0.20915146225115736,0.7753239542463034,-1.7543877591612662,0.18117799944698249,1929
0.25671689115826024,-0.8168248144554334,0.539697192797998,-0.3753022292311619,-0.365744472619263,-1.3256112003842768,1.0313218368780164,1930
0.655020155945193,0.1697622830048354,0.5762104077526131,0.3671698239649146,-1.0790699483257962,-0.8644072722024032,0.02977478343607182,1931
-0.39340713681913053,-0.27386675417929746,-0.4125841355191839,-0.4951431374482293,-0.5125107942293649,-0.10430155112318956,1.0313218368780164,1932
0.00019087017574121799,0.869756968554554,0.49653461365353047,0.5120040297095769,1.2991064928404514,-0.8852237540504855,0.9707898675801963,1933
-0.20426321784541798,0.54484528951037,-0.2251684634262719,0.44109605337662033,0.8062132358330985,-0.05436701877447342,0.3655794703970289,1934
-2.566780980311224,2.0511058372679707,1.4862375906411762,1.784130144191026,0.2436495688217218,0.5871218334513747,0.3265051228975569,1935
-0.9367112830361883,1.1563493804651048,0.6586745057906562,0.7698102034143434,0.09283283442584014,0.39174287517869993,0.6513454702835076,1936
-0.5533014399750925,-0.8168248144554334,-1.3751866005248847,-0.4951431374482293,1.264562371247909,1.757876629757697,-1.1821694128758478,1937
0.897366294752031,-0.27386675417929746,0.30331095197272434,0.5120040297095769,-0.8089306918852442,-0.5836329628549458,-0.876087596651275,1938
0.30088664741201365,0.54484528951037,1.041917626611308,0.7698102034143434,0.052976570380154596,1.2144554946126638,1.2160996885188073,1939
-1.1999333865919262,-0.8168248144554334,0.46191313705342296,-0.05860891754794767,0.8370604052301702,-1.9079763009272732,0.39149848239386353,1940
-1.9837584628305076,-0.27386675417929746,-0.512744731434394,-0.6238689970568818,0.21198211054094304,-1.3256112003842768,-0.42049186392958704,1941
-1.2946282038262023,1.1563493804651048,1.180656073855203,1.284425173266458,-0.12322987606946019,0.18650880111104384,-0.09869488848578531,1942
0.17152734301451833,0.54484528951037,0.43354800556179585,0.44109605337662033,0.8986288656636303,0.4139206593736809,1.4618447433155437,1943
-0.06529178694985653,-0.27386675417929746,-0.8161223309279168,-0.15789332301180634,1.143240926432613,0.04370069830634235,0.8891889761924228,1944
0.7454044156660088,0.54484528951037,0.25774225308762083,0.9408010243011875,0.8678655771065701,0.13946072418378308,-0.9234635216282072,1945
-1.1269184695392482,1.412715028830691,1.167031084252007,1.6085257635938943,-0.0002745609261466685,0.10779042171961942,-0.33792570873880806,1946
0.8869746285743954,-0.27386675417929746,0.3076106609620394,-0.3753022292311619,-0.9086066030745812,0.4579169076404089,0.2871932399121463,1947
-1.098379883772366,-0.27386675417929746,0.1308774938642789,-0.4951431374482293,0.9139948392580595,1.066453245183132,-1.3155099066920948,1948
1.1397651932424135,-1.5168195000051519,-1.1602805112635004,-0.7629035172473335,0.5890974276936353,-0.5836329628549458,0.046167149212767426,1949
0.007142831982297237,-0.27386675417929746,-1.012723554007381,-0.3753022292311619,-2.0875982976523284,0.9518086688150889,-0.42049186392958704,1950
0.9963785742542083,0.54484528951037,0.9019452776109663,0.8286973413927919,0.24364956882172245,-2.067589437913608,-0.06390844184804371,1951
0.2687389170047056,0.54484528951037,0.4998989370445327,0.645685682151439,-0.010939842880954686,1.14112714446645,-0.7360073577369887,1952
0.46339906501103173,-0.8168248144554334,-1.166823718362325,-0.6238689970568818,-0.9586097068466596,0.5871218334513747,0.07339575717118892,1953
0.12402917040172638,1.1563493804651048,1.360898795203051,1.1929827865841849,-0.4634828330133321,0.25607653494643584,0.20784519120042827,1954
0.43732544889917685,1.6446259670870123,1.8217501494222348,1.6450956240005743,0.04020772396442083,-0.1345590386701589,0.8748023521582274,1955
-0.12679215685500528,0.869756968554554,0.8648451503338078,0.9408010243011875,1.3766384770353666,0.5871218334513747,0.39888487364375586,1956
-1.033818875777046,2.0511058372679707,1.6170547879638002,1.9738097740382965,0.22782137982494025,0.3694435682720917,0.40441913571556004,1957
-0.7324994040285367,0.54484528951037,0.8085624460939486,1.1453906530760063,0.3698780426400381,0.32447500765379983,-0.4058445533952615,1958
0.43087289908990056,-0.8168248144554334,0.082164784020075,-0.4951431374482293,1.143240926432613,-0.15485640407795548,-0.7360073577369887,1959
1.531288745161513,-1.5168195000051519,-1.801463466190896,-0.9140426453763457,-1.774063554435059,0.04370069830634235,-2.5350884238479123,1960
-0.1688911880245487,1.412715028830691,1.3781992393921898,1.5711693945888685,0.7959214934458831,-0.5836329628549458,0.30469469805374944,1961
0.07856828316007745,0.1697622830048354,0.038724468184185366,0.5801305735670721,0.7753239542463028,-0.195757384819286,1.0313218368780164,1962
0.8671724759348324,-0.27386675417929746,0.8348269150889063,0.3671698239649146,1.7730420901121395,0.4579169076404089,1.2047044699998244,1963
1.2608083818056233,-2.5034065974654207,-2.0037307889427396,-3.170902658495241,-1.5674283717348754,-3.404473967199343,-4.354922249265194,1964
0.3472324504779806,0.54484528951037,0.5692249536334005,0.20915146225115736,-0.6602353358236274,0.5014425987778511,0.2871932399121463,1965
1.4077974550982353,-1.5168195000051519,-1.63335912354253,-1.9669030878712874,-0.26842649356882453,0.5871218334513747,1.886048254991819,1966
0.23833390070797583,0.54484528951037,1.1966234069935826,0.994251524946994,0.6513433961069705,0.4139206593736809,0.3134276971340994,1967
0.723898460191762,0.1697622830048354,0.6548414198618854,0.44109605337662033,-2.2778260012613147,1.3291000709807068,0.6550716500675101,1968
0.9763259269948429,-0.27386675417929746,-0.3790005634495378,-0.15789332301180634,0.3068518312800508,1.1779564757154573,1.0663722470000117,1969
0.588237022304905,1.1563493804651048,1.194857328848137,1.0964577211918962,-0.5862525061549254,-0.02962765183987062,-0.576325545071003,1970
1.1001421383870926,-0.8168248144554334,-0.36955570538037147,-0.4951431374482293,-0.8255128804238314,0.23301917395770427,0.01882340937728842,1971
-2.246287993870083,1.412715028830691,1.0130101591178318,0.8286973413927919,0.6098651163918086,-0.7372215046209527,0.339556156260107,1972
-2.0011313151725454,0.869756968554554,0.8416747305168262,0.994251524946994,0.5623680740261241,0.04370069830634235,0.8686268449218795,1973
-0.2801423432563154,0.1697622830048354,0.25754631785400106,0.5801305735670721,-1.0388452350681854,0.3783779589694416,0.12751142724616057,1974
-1.435872083710428,0.1697622830048354,0.7160223717095172,0.7088564331757246,-0.09430202821494128,-0.0742673681019481,0.6252019210447184,1975
-0.9231218429509856,0.1697622830048354,-0.07048825530834028,0.20915146225115736,-0.365744472619263,-1.165998063397943,-0.27262349525274754,1976
0.5020754426604014,0.869756968554554,0.995728200772972,0.9408010243011875,0.15759171115703707,0.7994976700914691,-0.03621338951288962,1977
1.3940298061957996,-2.5034065974654207,-3.1821854939502265,-2.6711976875706736,0.5890974276936353,2.237208041489452,-1.5208219075224383,1978
0.16134266859720314,0.54484528951037,0.4461314427655723,0.7698102034143434,-1.4648141584508716,0.7532515664307902,0.8169336453139756,1979
0.27861945768550866,0.1697622830048354,0.28338034637169524,0.3671698239649146,-0.365744472619263,0.8814389617131133,0.7144003674511604,1980
0.2903153499258003,-0.27386675417929746,0.20788118458411808,-0.26319854632276635,-1.9302878476631533,-1.3256112003842768,1.7616831752967614,1981
0.8468614585819874,0.869756968554554,0.9234128861360897,0.5801305735670721,-0.6461247053393663,0.5871218334513747,0.9910302122293099,1982
0.011284848248871228,0.869756968554554,0.4593105537098629,0.7698102034143434,-1.4501929009157846,0.7994976700914691,0.3096864272373153,1983
0.534697663670758,0.54484528951037,0.30931598269477373,0.5120040297095769,-0.49615633363429534,-0.36360027855988863,0.3134276971340994,1984
-0.28213587006870283,0.54484528951037,0.4537105981002058,0.03530607340917494,-0.8255128804238314,-0.4721297323226204,0.8891889761924228,1985
-0.5256611076047688,0.54484528951037,0.4344229196917147,0.3671698239649146,0.9600302473016966,-1.7543877591612662,0.9369145421543396,1986
-0.4262488382649819,1.1563493804651048,1.29184054488208,1.0964577211918962,-0.0991207685692611,-0.49972043683869005,0.7987429586745174,1987
0.8596757230027293,-0.27386675417929746,-0.1721935445035453,0.03530607340917494,0.6357979504606437,-1.5343550748662091,0.08696718888089615,1988
-0.17235800481946217,1.1563493804651048,1.1667479856144793,1.2393056440331287,0.21198211054094304,-0.4175032298755304,-0.5090793428986394,1989
-2.0747130540222827,-0.8168248144554334,-1.011792986063123,-0.9140426453763457,-1.9128762306067884,-2.2337191708930226,2.567392039983812,1990
-2.2957061448320855,-0.8168248144554334,-1.7757283622685858,-0.6238689970568818,-0.30081933410248274,0.23301917395770427,1.0313218368780164,1991
0.9759196391616224,0.54484528951037,0.873669687841672,0.44109605337662033,0.6824022825874426,-0.4721297323226204,0.339556156260107,1992
0.8676386705588612,0.54484528951037,0.6012621555199881,0.5120040297095769,-0.5616452223285837,-0.05436701877447342,-0.553832357745834,1993
0.7132053627753777,0.1697622830048354,0.34956763599401486,-0.26319854632276635,0.5516674849176341,0.7856789358356735,0.34997805188602193,1994
-0.761245588736107,-0.27386675417929746,-0.02707061067685843,0.20915146225115736,-0.5616452223285837,-0.4175032298755304,-0.46463391133939336,1995
0.8116383208307918,0.869756968554554,0.7044206245226706,0.994251524946994,0.10307025044311711,-0.5836329628549458,-1.0607677206474397,1996
-0.32943205207274334,0.54484528951037,0.5880867672695549,0.9408010243011875,1.0823353842784482,-1.062964374586701,0.8651934576173262,1997
-0.8142130629593116,0.1697622830048354,0.7343624175094512,0.9408010243011875,0.9232094169656162,-0.4501910628683358,0.6848040465178806,1998
0.6321253893995931,-2.5034065974654207,-2.928600419228323,-1.9669030878712874,2.898104191493952,-3.404473967199343,1.8241646742696571,1999
